rollout/actions_mean,eval/Q,rollout/errors_dev,eval/goal_tolerance,train/param_noise_distance,eval/episodes,success rate,eval/return,rollout/errors,eval/errors,total/episodes,rollout/episodes,eval/errors_dev,rollout/return_history,reference_Q_mean,reference_actor_Q_mean,total/epochs,total/steps,rollout/Q_mean,rollout/return,rollout/episode_steps,train/loss_actor,obs_rms_std,reference_action_std,reference_action_mean,train/goal_tolerance,obs_rms_mean,train/loss_critic,eval/return_history,reference_Q_std,total/steps_per_second,rollout/actions_std,total/duration,reference_actor_Q_std
-0.014191639070448122,1.0096539990780384,0.0049059384879629984,0.001,0.0,40.21052631578947,0.97,-4.225326597435747,0.0030274473398756254,0.0292694976558789,35707.94736842105,35707.94736842105,0.02824930199526028,-14.205263157894736,0.6086792349815369,0.9928012270676462,1,428998,-3.335142863424201,-11.02900607309032,12.014465504206692,0.3697710664648759,0.2709232568740845,0.8423583256570917,-0.1325830756441543,0.001,-0.05584465339779854,0.11273486716182608,-3.9336842105263155,1.863631988826551,2.9129475095575095,0.740716836954418,147272.82198288565,1.7274601208536249
-0.014079327891139607,0.9559028292761037,0.004903816909561082,0.001,0.0,30.736842105263158,0.96,-13.662511689179011,0.003023094252024732,0.029261337071966542,35782.21052631579,35782.21052631579,0.028248312515856654,-12.997894736842104,0.48530366075666326,0.8543572594460688,1,429998,-3.3360612517909,-11.032091079027627,12.01755277312551,0.3210505670622775,0.2709250748157501,0.8508826243249994,-0.1412888824645626,0.001,-0.05583515763282776,0.10703070108827792,-4.187368421052631,1.8645471585424322,2.914583370025161,0.7407208241914448,147533.26477599144,1.7308243575849032
-0.014057851347484086,0.9462255172823605,0.004900956851566051,0.001,0.0,40.473684210526315,0.97,-9.658280866501613,0.0030186057245876093,0.02926958996851887,35856.36842105263,35856.36842105263,0.02825907301257462,-12.425263157894738,0.4951886989568409,0.8705335602556404,1,430998,-3.337279758955303,-11.034386222873968,12.01985449915614,0.2938201133357851,0.27093830704689026,0.8443288081570676,-0.1599495846802663,0.001,-0.05581501126289368,0.10188314789219906,-4.18,1.8776241540908813,2.916251194363815,0.7407007499745017,147791.79547229566,1.742704899687516
-0.013994628269421426,0.724228855492057,0.004898476240214299,0.001,0.0,41.05263157894737,0.98,-4.039404153717392,0.0030141767888312424,0.029263521492287153,35931.73684210526,35931.73684210526,0.02827205424524585,-12.579473684210527,0.4787087714985797,0.7161892856422224,1,431998,-3.3374917883622017,-11.037318279842605,12.02279199408359,0.2459063420170232,0.27094632387161255,0.8612608313560486,-0.07226607948541641,0.001,-0.055789534002542496,0.11579407516278718,-3.3510526315789475,1.8759287783974095,2.917789144518971,0.7406671047210693,148056.62049194388,1.6918058960061324
-0.013947328258501855,1.2855394756617515,0.004896004154862569,0.001,0.0,29.157894736842106,1.0,-23.30618923535319,0.00300946090061891,0.02926670180736766,36008.10526315789,36008.10526315789,0.028276522969856287,-12.050526315789474,0.5550576315114373,0.8741301725569525,1,432998,-3.3376953978287545,-11.039403380224254,12.024885917559413,0.1989400539896451,0.2709500789642334,0.857592334872798,-0.05408679821381444,0.001,-0.055761124938726425,0.10082061353482698,-4.778421052631579,1.9109113906559192,2.9193560755934547,0.7406467262067293,148319.69408904877,1.745219807875784
-0.013930607587099075,1.2951421169073958,0.004892545324395427,0.001,0.0,30.63157894736842,1.0,-11.293066259912845,0.0030048255748236895,0.029259027066325,36084.36842105263,36084.36842105263,0.028279044619029244,-12.18578947368421,0.613799954715528,0.886049338077244,1,433998,-3.338348300833451,-11.041829750143707,12.027313658331247,0.17552634843282008,0.27095744013786316,0.8376607926268327,-0.12905990557843133,0.001,-0.05573313310742378,0.09900679556947005,-4.1478947368421055,1.928072496464378,2.920884149748047,0.7406192735621804,148584.4620304484,1.7675812997316058
-0.013867346177759924,0.9875837911263501,0.004890014438388414,0.001,0.0,34.68421052631579,0.99,-15.575101880120796,0.003000755419434412,0.029257018457444224,36155.42105263158,36155.42105263158,0.028280598884101477,-12.93421052631579,0.5446213405383261,0.9226255628623461,1,434998,-3.3394262916163395,-11.046158764162797,12.03163913591279,0.23989916847724663,0.2709691822528839,0.8002019148123892,-0.29164930393821314,0.001,-0.05570384860038757,0.10167358854883596,-4.713157894736843,1.9104713201522827,2.9222874316485363,0.7405848565854525,148855.30948835926,1.7866747253819515
-0.01379850727358931,0.7884701674706057,0.004886933753430286,0.001,0.0,39.526315789473685,1.0,-11.437644725975927,0.0029961934680267513,0.02925592157765719,36231.57894736842,36231.57894736842,0.028282635156716446,-12.747368421052633,0.49085783880007894,0.9403672102642687,1,435998,-3.3397020415255896,-11.04833874216113,12.033823263080816,0.16626880759079204,0.2709793150424957,0.8461139986389562,-0.14808561947000654,0.001,-0.05567775294184685,0.10985646279234636,-3.5778947368421057,1.8953533862766467,2.9236095275005898,0.7405479895441156,149130.0380365723,1.78007688020405
-0.013703218514197752,0.9499506260219374,0.0048843689516737746,0.001,0.0,25.63157894736842,0.97,-20.586913894205455,0.0029920698313663755,0.02924784403410486,36302.73684210526,36302.73684210526,0.02828367820364373,-12.904736842105264,0.45407143862623917,0.9931711719224328,1,436998,-3.340884472194471,-11.052717812424987,12.038193069737515,0.2416540774957914,0.2709769308567047,0.8763558864593506,-0.03193087743497208,0.001,-0.05565929412841797,0.10802649079184783,-5.072631578947369,1.8948946312854165,2.9251259809320165,0.7405296783698233,149394.59117662278,1.798232116197285
-0.013490281655992331,0.7684275547140523,0.004881542053678775,0.001,0.0,31.105263157894736,1.0,-18.71354948464086,0.002987770933892491,0.02923846025984886,36375.26315789474,36375.26315789474,0.028287902894880118,-12.67842105263158,0.43369505868146296,0.9835430740525848,1,437998,-3.3412551126982035,-11.055597035890319,12.041076628115912,0.29721719281453834,0.27096351981163025,0.877861666051965,-0.012901401196263339,0.001,-0.05564825236797333,0.10765653025162847,-4.36421052631579,1.9194971323013306,2.926546757827194,0.7405078599327489,149663.762889586,1.8135887070706016
-0.013455474553139586,1.0700460717474158,0.004878839970774076,0.001,0.0,35.473684210526315,0.99,-4.6189258260284705,0.0029839235769761967,0.029231035789438507,36442.78947368421,36442.78947368421,0.028286600523873714,-13.305263157894736,0.4374456338976559,0.9181646163526335,1,438998,-3.3420196206946122,-11.060928529423025,12.046398939614607,0.2570919797412659,0.2709607481956482,0.8646711487519113,0.021856725203657622,0.001,-0.055647317320108414,0.10666165657733616,-3.883157894736842,1.8883697484668933,2.928148137168879,0.7404810566651193,149923.42582676286,1.7764707239050614
-0.013406036813792429,0.748283525830821,0.004876427628303393,0.001,0.0,39.05263157894737,1.0,-10.809881294012207,0.002979898531920753,0.029213827556871852,36515.0,36515.0,0.028286193522026503,-12.903684210526315,0.5689978521121176,0.9260691921961935,1,439998,-3.342892157404046,-11.064188553255,12.04965454245866,0.26488284036321075,0.2709639072418213,0.8619762596331144,-0.023321320645903285,0.001,-0.055622439831495285,0.101845289531507,-3.856842105263158,1.906794968404268,2.929714580860598,0.7404666009702181,150184.59577275577,1.7732080032950954
-0.013418489674988546,0.6520810317199089,0.004874255561814984,0.001,0.0,43.89473684210526,0.98,-8.741539573606632,0.0029760884742506904,0.029210546848344957,36586.68421052631,36586.68421052631,0.028287178964941175,-13.078947368421053,0.53992476431947,0.9131324420634069,1,440998,-3.3442597138254264,-11.06866659968261,12.054107803618594,0.267197794918167,0.27096089720726013,0.8620406671574241,-0.07580846337307441,0.001,-0.05562352389097214,0.11159255826159527,-3.4926315789473685,1.9432405735317029,2.931330931982291,0.7404372158803438,150442.92516346983,1.8064020683890896
-0.013378005866941652,0.9610641137941888,0.004873047385998503,0.001,0.0,30.94736842105263,0.97,-12.398498922573856,0.0029724444399150994,0.029207635378036494,36655.94736842105,36655.94736842105,0.028280311437483874,-13.463684210526315,0.5672327483955183,0.947826849394723,1,441998,-3.345044637981214,-11.072773373908845,12.058206145244906,0.282661113673576,0.2709556818008423,0.8534532848157381,-0.07314140216055277,0.001,-0.05563155561685562,0.10807548110422335,-4.886842105263158,1.9599013265810514,2.9327622917382445,0.740421081844129,150710.47567526918,1.810949444770813
-0.013340971873779046,0.5044504276133681,0.004871569152416343,0.001,0.0,45.26315789473684,0.98,-6.309559700560269,0.002968622383052455,0.029193546350082773,36727.57894736842,36727.57894736842,0.028271967649472648,-13.163157894736843,0.5880555432093771,0.893061449653224,1,442998,-3.346374800330714,-11.076399945407898,12.061826620296241,0.2687647827949963,0.2709466814994812,0.8632040086545443,-0.056050967327074,0.001,-0.055623698979616165,0.10899737947865536,-3.732631578947368,1.9762486470373053,2.934293498221555,0.7404114007949829,150972.62775549135,1.7939661051097668
-0.01329568111778874,0.3796078692141332,0.00486895710477214,0.001,0.0,39.89473684210526,1.0,-4.875301897579108,0.0029646378023417443,0.029186349948347772,36798.0,36798.0,0.028275657630919215,-13.028947368421052,0.5866749600360268,0.931469263410882,1,443998,-3.347143210862812,-11.080624038797863,12.066051620811105,0.2641497279921743,0.27094048261642456,0.8592526693093149,-0.021040158346295357,0.001,-0.05561564490199089,0.10807551443576813,-3.4678947368421054,2.001146385544225,2.935677594564872,0.7403963772874129,151242.08491418237,1.8390653070650602
-0.01315221656113863,0.5614539075054621,0.004865761748666049,0.001,0.0,42.73684210526316,0.99,-7.94593874565567,0.002960352931012711,0.029169319888762438,36872.05263157895,36872.05263157895,0.028271172440494013,-12.802105263157895,0.5677694599879416,0.9163362289729872,1,444998,-3.3477993638891923,-11.083466701808376,12.068902125099681,0.2385738805230511,0.27092912793159485,0.8427722987375761,-0.10191275537210076,0.001,-0.05560239404439926,0.10788021079803768,-3.3552631578947363,1.978071313155325,2.9370111149086062,0.740372686009658,151513.89716404362,1.8276941839017367
-0.012954953518745146,0.4649699225433563,0.00486313182214046,0.001,0.0,42.31578947368421,0.99,-7.52885103643072,0.002956522143062727,0.029165082164435772,36940.42105263158,36940.42105263158,0.028273705971320718,-12.944736842105263,0.6088932250675402,1.022601980912058,1,445998,-3.3485291380631295,-11.088384849848842,12.073810201468905,0.2296946077901674,0.2709088623523712,0.8394775139658075,-0.16274838247581533,0.001,-0.05560588836669922,0.10737341132603194,-3.6189473684210527,1.9833276585528725,2.9384589628844267,0.740345443549909,151779.5571280404,1.8524128700557507
-0.01278868337210856,1.0154500007629395,0.004864089314183028,0.001,0.0,32.36842105263158,1.0,-13.440778340026304,0.0029534157846607227,0.02914808956350561,37004.47368421053,37004.47368421053,0.02826639290474897,-13.927368421052632,0.6623837838047429,1.1042874173114174,1,446998,-3.349617594166806,-11.093809075250316,12.07922558030957,0.24370770117169932,0.27089184522628784,0.8434112103361833,-0.16035342736071662,0.001,-0.055603016167879105,0.1037783638427132,-4.421578947368421,1.9823720392427946,2.9401177651249646,0.7403268939570377,152034.04616427422,1.8539779939149554
-0.012647963815221661,0.9902663370104212,0.004863326368089595,0.001,0.0,39.473684210526315,0.98,-5.489287964280008,0.002950329522973577,0.029138047985216953,37066.47368421053,37066.47368421053,0.02826413500631253,-15.329999999999998,0.5839919087133909,0.9231873821271094,1,447998,-3.3512931999407316,-11.101014933739405,12.086407500909056,0.30277397856116295,0.2708719074726105,0.8256657813724718,-0.23367441406375483,0.001,-0.055610015988349915,0.10782179001130555,-4.109999999999999,1.9660035371780396,2.9416646758592413,0.7403140068054199,152294.0407568028,1.8266271854701794
-0.012596477754414082,0.5272302082494685,0.004862534676817018,0.001,0.0,39.94736842105263,0.99,-3.4149046327143076,0.002946362100445259,0.029142860183991003,37143.10526315789,37143.10526315789,0.028269685923825113,-12.511052631578947,0.616239026973122,1.0642504417582561,1,448998,-3.351916513944927,-11.10303914863999,12.088434788970762,0.2773497545797574,0.27086925506591797,0.8199347351726732,-0.22910213705740476,0.001,-0.05559685453772545,0.10352039180303875,-3.668947368421053,1.9675689120041697,2.9431225939841035,0.7403308968794974,152558.37488228397,1.8737807713056867
-0.012590250343476472,0.9274522777842847,0.004862732214033295,0.001,0.0,35.473684210526315,0.99,-19.318340922966687,0.0029426941507631754,0.029125124360344617,37214.26315789474,37214.26315789474,0.028270449628713158,-12.664736842105263,0.5530040640580026,0.9169351642853335,1,449998,-3.3525444708372416,-11.10654670241631,12.09194630418437,0.20160293108538577,0.2708500921726227,0.8328827901890403,-0.15576571863340705,0.001,-0.05561549961566925,0.10490901140790236,-4.067368421052632,1.9615345440412824,2.94464287019773,0.7403163062898737,152819.2109906046,1.833291210626301
-0.012452847226277777,0.6523052737557966,0.004861568107550353,0.001,0.0,42.78947368421053,0.98,-13.428660623605774,0.0029392655811456086,0.029111201722228645,37280.63157894737,37280.63157894737,0.028271166381678522,-13.558947368421054,0.632755456002135,0.9573793623008227,1,450998,-3.3538436889648438,-11.112028368625225,12.097411558155088,0.24195501134779893,0.27084121108055115,0.8295691985833017,-0.14180531476526276,0.001,-0.05560671538114548,0.10632590635826714,-3.750526315789473,1.9769896268844604,2.9460932307044145,0.7403011572988409,153083.41071447573,1.8333609606090344
-0.012403029948472977,0.3999409216799234,0.004858339344813096,0.001,0.0,39.73684210526316,0.99,-4.662322200675568,0.0029349860340430094,0.029108723952743897,37355.63157894737,37355.63157894737,0.028275615541203104,-13.16,0.5595511378426301,0.927196211328632,1,451998,-3.354139942871897,-11.11480963433482,12.100198245428908,0.19415870294170945,0.270836740732193,0.8324783538517199,-0.18907896782222547,0.001,-0.055599477142095566,0.10606881270283147,-3.334736842105263,1.9562814235687256,2.947597920031869,0.7402810579852054,153344.52401372007,1.810512429789493
-0.012392166903928706,0.6085173966068971,0.004857761884449529,0.001,0.0,33.8421052631579,1.0,-17.362304393025813,0.002931279483425119,0.029104288568944828,37429.42105263158,37429.42105263158,0.028280624919500494,-12.435263157894736,0.6955155338111677,1.0963218400352879,1,452998,-3.3553315714785925,-11.117769784879968,12.103156409338046,0.22189352931270964,0.2708413600921631,0.8403183880605196,-0.12112940926300853,0.001,-0.05558978393673897,0.10679149706112712,-3.926315789473684,1.990699485728615,2.9490535710068464,0.7402759696307936,153607.92510041437,1.8599369023975574
-0.012307018139644674,1.1379177944832726,0.004855887475427773,0.001,0.0,31.105263157894736,0.99,-14.13019893470223,0.002927627976140648,0.02910237244041831,37500.31578947369,37500.31578947369,0.02828332811618697,-12.908421052631578,0.6881785549615559,1.0324903554037999,1,453998,-3.355900814658717,-11.121235816911904,12.106616368984009,0.24903687400939434,0.27083954215049744,0.8384253351311934,-0.1371459109022429,0.001,-0.05556358024477959,0.11698461206335771,-4.491578947368421,2.019755300722624,2.950595499003187,0.7402570090795818,153866.5670064123,1.8892779538505955
-0.012152868372045066,0.8337827434665278,0.004854795829214875,0.001,0.0,34.63157894736842,0.99,-12.583949159721548,0.0029242391102454086,0.029094782350037086,37568.42105263158,37568.42105263158,0.028273966532847392,-13.487368421052631,0.7469928209718905,1.0601854277284521,1,454998,-3.356021467008089,-11.125836325923297,12.111209705294877,0.14469339786783644,0.2708342969417572,0.8478920177409524,-0.017256517968091526,0.001,-0.055541861802339554,0.10161075152848896,-3.9584210526315786,2.021241934675919,2.9521237561697995,0.7402445454346506,154125.65245563106,1.892802313754433
-0.012194115227382434,0.6899318012752031,0.00485350080654533,0.001,0.0,30.789473684210527,0.99,-19.201891162544385,0.00292084487613881,0.029084952646096715,37636.68421052631,37636.68421052631,0.02826534501304309,-13.737894736842104,0.6730626586236452,1.0093061061281907,1,455998,-3.356777605257536,-11.130557438570772,12.115911286530386,0.18295205345279292,0.2708275020122528,0.8443391950506913,-0.09281558457663969,0.001,-0.05555051937699318,0.09889038260045804,-4.167894736842105,2.0136885705747103,2.9536375461452202,0.7402265134610628,154385.22599242863,1.8917123832200702
-0.012210746001648275,0.8612146900084457,0.004851054741286036,0.001,0.0,40.10526315789474,0.98,-4.972768713967159,0.0029172743487347963,0.029076534847207725,37704.52631578947,37704.52631578947,0.028263897985548393,-13.536315789473685,0.7384882243840318,1.1023381430851786,1,456998,-3.3574865868217065,-11.135007266191892,12.12035674232948,0.21931355326485477,0.2708243131637573,0.8524441624942579,0.008375282521898808,0.001,-0.055550236254930496,0.09854732022473686,-4.11578947368421,2.025968225378739,2.954932147501299,0.7402224885789972,154656.00469328227,1.8987917586376792
